2162	2160
ADAM12	0.0176991150442478	0.0350404312668464
DOCK1	0.256637168141593	0.320754716981132
CLRN3	0.0176991150442478	0.0215633423180593
PTPRE	0.336283185840708	0.423180592991914
MKI67	3.30973451327434	3.64150943396226
MGMT	0.955752212389381	0.959568733153639
GLRX3	1.98230088495575	2.22641509433962
PPP2R2D	0.433628318584071	0.495956873315364
RP11-45A17.2	0.0353982300884956	0.045822102425876
STK32C	0.407079646017699	0.452830188679245
LRRC27	0.132743362831858	0.0566037735849057
PWWP2B	0.36283185840708	0.390835579514825
RP11-432J24.2	0	0.0107816711590297
C10orf91	0	0.0107816711590297
INPP5A	0.150442477876106	0.172506738544474
KNDC1	0.0265486725663717	0.0808625336927224
ADAM8	0.0265486725663717	0.0350404312668464
TUBGCP2	0.805309734513274	0.940700808625337
ZNF511	1.21238938053097	1.72237196765499
FUOM	0.530973451327434	0.657681940700809
ECHS1	2.23893805309735	2.42048517520216
PAOX	0	0.0134770889487871
MTG1	0.168141592920354	0.132075471698113
KDM5A	0.778761061946903	1.16711590296496
CCDC77	0.0973451327433628	0.091644204851752
B4GALNT3	0.079646017699115	0.115902964959569
NINJ2	0.0265486725663717	0.0835579514824798
RP11-218M22.1	0.0176991150442478	0.0377358490566038
WNK1	1.64601769911504	1.91644204851752
RAD52	0.0530973451327434	0.0431266846361186
ERC1	0.194690265486726	0.358490566037736
WNT5B	0	0.0188679245283019
FBXL14	0	0.0107816711590297
ADIPOR2	0.707964601769911	0.690026954177898
DCP1B	0.0884955752212389	0.0619946091644205
CACNA1C	0.0176991150442478	0.0215633423180593
FKBP4	2.09734513274336	2.33692722371968
RP4-816N1.6	0.00884955752212389	0.0134770889487871
ITFG2	0.353982300884956	0.439353099730458
FOXM1	0.63716814159292	0.981132075471698
RHNO1	0.353982300884956	0.412398921832884
TULP3	0.486725663716814	0.407008086253369
TEAD4	0.495575221238938	0.522911051212938
RP11-253E3.3	0.176991150442478	0.123989218328841
TSPAN9	0.0442477876106195	0.0646900269541779
RP5-1063M23.2	0	0.00808625336927224
CRACR2A	0.132743362831858	0.129380053908356
TIGAR	0.0973451327433628	0.134770889487871
C12orf4	0.106194690265487	0.115902964959569
RAD51AP1	0.752212389380531	1.01078167115903
DYRK4	0.327433628318584	0.355795148247978
NDUFA9	0.823008849557522	0.878706199460916
CD9	4.64601769911504	4.90296495956873
PLEKHG6	0.115044247787611	0.183288409703504
TNFRSF1A	0.584070796460177	0.700808625336927
SCNN1A	0.442477876106195	0.442048517520216
LTBR	1.08849557522124	1.42048517520216
TAPBPL	0.0265486725663717	0.0215633423180593
VAMP1	0.00884955752212389	0.0134770889487871
MRPL51	4.57522123893805	4.97843665768194
NCAPD2	0.283185840707965	0.390835579514825
GAPDH	6	6
RP5-940J5.9	0.079646017699115	0.0727762803234501
NOP2	0.327433628318584	0.412398921832884
CHD4	2.21238938053097	2.83288409703504
LPAR5	0.0884955752212389	0.107816711590297
ING4	0.0619469026548673	0.150943396226415
ZNF384	0.106194690265487	0.110512129380054
COPS7A	0.566371681415929	0.654986522911051
MLF2	2.23893805309735	2.66307277628032
PTMS	5.38053097345133	5.52021563342318
LAG3	0.0530973451327434	0.078167115902965
CDCA3	0.274336283185841	0.285714285714286
USP5	0.619469026548673	0.417789757412399
TPI1	5.02654867256637	5.15633423180593
SPSB2	0.0442477876106195	0.0754716981132075
LRRC23	0.141592920353982	0.183288409703504
ENO2	0.194690265486726	0.226415094339623
ATN1	0.300884955752212	0.433962264150943
C12orf57	2.79646017699115	2.95687331536388
U47924.31	0.0176991150442478	0.0188679245283019
PTPN6	0.141592920353982	0.121293800539084
U47924.27	0.0265486725663717	0.0350404312668464
PHB2	1.92920353982301	2.3989218328841
EMG1	0.654867256637168	0.876010781671159
RP3-461F17.3	0.0619469026548673	0.0377358490566038
LPCAT3	0.0973451327433628	0.113207547169811
C1S	0.00884955752212389	0.0107816711590297
C1RL	0.0619469026548673	0.0808625336927224
C1RL-AS1	0.247787610619469	0.185983827493261
CLSTN3	0.115044247787611	0.0943396226415094
PEX5	0.15929203539823	0.16711590296496
CD163L1	0.0707964601769911	0.115902964959569
NANOG	0.00884955752212389	0.0188679245283019
SLC2A3	0.539823008849557	0.61455525606469
FOXJ2	0.176991150442478	0.180592991913747
NECAP1	0.168141592920354	0.210242587601078
FAM66C	0.0265486725663717	0.0134770889487871
LINC00937	0.079646017699115	0.0485175202156334
MFAP5	0.353982300884956	0.123989218328841
RIMKLB	0.0265486725663717	0.0592991913746631
A2ML1	0.176991150442478	0.285714285714286
PHC1	0.0707964601769911	0.110512129380054
M6PR	0.911504424778761	1.06738544474394
RP13-735L24.1	0.00884955752212389	0.0512129380053908
CLEC2D	0.0973451327433628	0.142857142857143
CLEC2B	0.194690265486726	0.212938005390836
OLR1	0.0265486725663717	0.0134770889487871
GABARAPL1	0.0884955752212389	0.137466307277628
RP11-277P12.20	0.0176991150442478	0.0161725067385445
MAGOHB	0.946902654867257	0.932614555256065
STYK1	0.0353982300884956	0.0269541778975741
YBX3	5.1858407079646	5.455525606469
PRH1	0.0265486725663717	0.0107816711590297
PRR4	0.327433628318584	0.433962264150943
TAS2R14	0.00884955752212389	0.0134770889487871
SMIM10L1	0.79646017699115	0.897574123989218
PRB3	0.00884955752212389	0.0134770889487871
ETV6	0.230088495575221	0.355795148247978
BCL2L14	0.00884955752212389	0.00808625336927224
LRP6	0.566371681415929	0.566037735849057
MANSC1	0.265486725663717	0.177897574123989
LOH12CR2	0.0176991150442478	0.0188679245283019
BORCS5	0.0973451327433628	0.113207547169811
DUSP16	0.115044247787611	0.118598382749326
CREBL2	0.106194690265487	0.107816711590297
GPR19	0.0353982300884956	0.0592991913746631
CDKN1B	0.115044247787611	0.264150943396226
APOLD1	0.0442477876106195	0.0242587601078167
GPRC5A	3.33628318584071	3.94070080862534
RP11-392P7.6	0.106194690265487	0.132075471698113
HEBP1	0.371681415929204	0.420485175202156
FAM234B	0.0176991150442478	0.00808625336927224
EMP1	1.74336283185841	2.20215633423181
LINC01559	0.0176991150442478	0.0188679245283019
GRIN2B	0.00884955752212389	0.00539083557951483
ATF7IP	0.300884955752212	0.463611859838275
PLBD1	0.938053097345133	0.897574123989218
H2AFJ	3.7787610619469	4.07547169811321
WBP11	0.973451327433628	1.06199460916442
C12orf60	0.00884955752212389	0.0269541778975741
ERP27	0.0442477876106195	0.0350404312668464
ARHGDIB	0.0265486725663717	0.0431266846361186
EPS8	0.31858407079646	0.398921832884097
STRAP	2.23008849557522	2.78975741239892
DERA	0.486725663716814	0.579514824797844
MGST1	3.34513274336283	3.54986522911051
LMO3	0.0265486725663717	0.00269541778975741
RP11-69C13.1	0.115044247787611	0.102425876010782
PIK3C2G	0.345132743362832	0.371967654986523
PLEKHA5	0.654867256637168	0.681940700808625
AEBP2	0.283185840707965	0.320754716981132
SLCO1B3	0.0707964601769911	0.164420485175202
PYROXD1	0.106194690265487	0.15633423180593
RECQL	0.442477876106195	0.652291105121294
GOLT1B	0.15929203539823	0.199460916442049
LDHB	4.47787610619469	4.78167115902965
CMAS	0.601769911504425	0.733153638814016
ST8SIA1	0.0442477876106195	0.0673854447439353
C2CD5	0.0442477876106195	0.0754716981132075
RP11-268P4.4	0.00884955752212389	0.0107816711590297
ETNK1	0.539823008849557	0.611859838274933
LYRM5	0.230088495575221	0.180592991913747
KRAS	1.05309734513274	1.17250673854447
RP11-707G18.1	0.0353982300884956	0.0107816711590297
RASSF8-AS1	0.0442477876106195	0.0512129380053908
RASSF8	0.0530973451327434	0.107816711590297
SSPN	0.0353982300884956	0.0512129380053908
ITPR2	0.265486725663717	0.264150943396226
ASUN	0.557522123893805	0.684636118598383
FGFR1OP2	0.610619469026549	0.706199460916442
TM7SF3	0.619469026548673	0.803234501347709
MED21	0.460176991150442	0.485175202156334
RP11-582E3.6	0.115044247787611	0.115902964959569
STK38L	0.265486725663717	0.288409703504043
ARNTL2	0.424778761061947	0.474393530997305
SMCO2	0.0265486725663717	0.0215633423180593
PPFIBP1	1.93805309734513	2.26954177897574
REP15	0.150442477876106	0.242587601078167
RP11-1060J15.9	0.0176991150442478	0.0188679245283019
MRPS35	0.876106194690266	1.25606469002695
KLHL42	1.53097345132743	1.52291105121294
PTHLH	0.0442477876106195	0.0134770889487871
CCDC91	0.513274336283186	0.574123989218329
FAR2	0.079646017699115	0.0970350404312668
RP11-996F15.4	0.00884955752212389	0.0134770889487871
RP11-996F15.5	0.00884955752212389	0.032345013477089
ERGIC2	1.20353982300885	1.39353099730458
TMTC1	0.0353982300884956	0.0161725067385445
IPO8	0.212389380530973	0.207547169811321
CAPRIN2	0.194690265486726	0.175202156334232
LINC00941	0.0353982300884956	0.0350404312668464
RP11-551L14.4	0	0.0296495956873315
DDX11-AS1	0.123893805309735	0.110512129380054
DDX11	0.654867256637168	0.776280323450135
OVOS2	0.0353982300884956	0.032345013477089
FAM60A	1.32743362831858	1.34501347708895
DENND5B	0.00884955752212389	0.0188679245283019
METTL20	0.0442477876106195	0.0161725067385445
AMN1	0.0442477876106195	0.045822102425876
RP11-467L13.7	0.123893805309735	0.169811320754717
KIAA1551	0.150442477876106	0.188679245283019
BICD1	0.292035398230089	0.355795148247978
FGD4	0.15929203539823	0.204851752021563
DNM1L	0.504424778761062	0.695417789757412
RP11-278C7.4	0	0.0107816711590297
YARS2	0.345132743362832	0.366576819407008
PKP2	0.814159292035398	0.929919137466307
ALG10	0.0353982300884956	0.0377358490566038
ALG10B	0.0530973451327434	0.045822102425876
CPNE8	0.0353982300884956	0.0269541778975741
KIF21A	0.876106194690266	0.776280323450135
SLC2A13	0.0353982300884956	0.0835579514824798
GXYLT1	0.292035398230089	0.382749326145553
YAF2	0.504424778761062	0.865229110512129
PPHLN1	0.929203539823009	0.800539083557951
ZCRB1	2.32743362831858	2.455525606469
PRICKLE1	0.0353982300884956	0.0970350404312668
RP11-328C8.4	0.0265486725663717	0.0161725067385445
PUS7L	0.566371681415929	0.819407008086253
IRAK4	0.115044247787611	0.107816711590297
TWF1	0.539823008849557	0.61455525606469
TMEM117	0.0884955752212389	0.0997304582210243
NELL2	0	0.00269541778975741
ANO6	0.185840707964602	0.264150943396226
RP11-352M15.2	0.150442477876106	0.207547169811321
ARID2	0.36283185840708	0.342318059299191
SCAF11	2.2212389380531	2.54177897574124
SLC38A1	2.19469026548673	2.47169811320755
SLC38A2	0.831858407079646	1.11859838274933
RP11-96H19.1	0	0.0134770889487871
RP11-446N19.1	0	0.0107816711590297
AMIGO2	0.00884955752212389	0.0134770889487871
RPAP3	0.194690265486726	0.323450134770889
RP1-197B17.3	0.0176991150442478	0.0296495956873315
RAPGEF3	0.0265486725663717	0.0242587601078167
SLC48A1	0.247787610619469	0.318059299191375
HDAC7	0.575221238938053	0.587601078167116
VDR	0.513274336283186	0.436657681940701
RP11-89H19.2	0.00884955752212389	0.0107816711590297
TMEM106C	1.85840707964602	2.1078167115903
SENP1	0.141592920353982	0.140161725067385
PFKM	0.31858407079646	0.315363881401617
ASB8	0.20353982300885	0.250673854447439
RP11-370I10.12	0.0176991150442478	0.0134770889487871
ZNF641	0.0884955752212389	0.105121293800539
KANSL2	0.168141592920354	0.245283018867925
CCNT1	0.327433628318584	0.501347708894879
ADCY6	0.176991150442478	0.22911051212938
CACNB3	0.265486725663717	0.274932614555256
DDX23	0.805309734513274	0.978436657681941
FKBP11	0.460176991150442	0.611859838274933
ARF3	1.32743362831858	1.57142857142857
WNT10B	0.00884955752212389	0.0296495956873315
RP11-386G11.5	0.0176991150442478	0.0350404312668464
PRKAG1	0.292035398230089	0.428571428571429
KMT2D	0.150442477876106	0.272237196765499
RHEBL1	0.0530973451327434	0.0404312668463612
LMBR1L	0.106194690265487	0.118598382749326
TUBA1B	5.92920353982301	5.94339622641509
RP11-386G11.10	0.123893805309735	0.15633423180593
TUBA1A	0.893805309734513	0.997304582210243
TUBA1C	3.45132743362832	3.5256064690027
RP11-977B10.2	0	0.00269541778975741
RP11-161H23.5	0	0.0107816711590297
TROAP	0.300884955752212	0.377358490566038
DNAJC22	0.336283185840708	0.326145552560647
SPATS2	0.982300884955752	1.26415094339623
KCNH3	0	0.0188679245283019
MCRS1	0.566371681415929	0.644204851752022
PRPF40B	0.0353982300884956	0.091644204851752
FMNL3	0.0973451327433628	0.0700808625336927
TMBIM6	3.06194690265487	3.43396226415094
NCKAP5L	0.0884955752212389	0.091644204851752
BCDIN3D	0.0707964601769911	0.0835579514824798
RP11-469H8.6	0.115044247787611	0.123989218328841
AQP5	0.601769911504425	0.676549865229111
RACGAP1	0.424778761061947	0.433962264150943
ASIC1	0.0619469026548673	0.0673854447439353
SMARCD1	0.460176991150442	0.582210242587601
COX14	1.97345132743363	2.54177897574124
RP4-605O3.4	0.0707964601769911	0.126684636118598
CERS5	0.212389380530973	0.148247978436658
LIMA1	0.504424778761062	0.690026954177898
LARP4	0.469026548672566	0.547169811320755
DIP2B	0.212389380530973	0.202156334231806
ATF1	0.415929203539823	0.407008086253369
METTL7A	0.079646017699115	0.0970350404312668
SLC11A2	0.123893805309735	0.126684636118598
LETMD1	0.353982300884956	0.363881401617251
CSRNP2	0.0973451327433628	0.102425876010782
TFCP2	0.168141592920354	0.207547169811321
DAZAP2	0.929203539823009	0.929919137466307
SMAGP	1.31858407079646	1.53638814016172
GALNT6	0.265486725663717	0.261455525606469
SLC4A8	0.0265486725663717	0.0215633423180593
SCN8A	0.00884955752212389	0.0107816711590297
ACVR1B	0.132743362831858	0.21832884097035
NR4A1	2.69026548672566	2.80862533692722
RP11-1100L3.8	0.0176991150442478	0.0377358490566038
ATG101	1.00884955752212	1.06469002695418
KRT80	0.256637168141593	0.428571428571429
KRT7	3.91150442477876	3.80592991913747
KRT86	0.0176991150442478	0.0161725067385445
KRT81	0.0707964601769911	0.0700808625336927
KRT6B	0.00884955752212389	0.0161725067385445
KRT6A	1.53982300884956	1.73315363881402
KRT5	0.247787610619469	0.0808625336927224
KRT4	0.442477876106195	0.212938005390836
KRT78	0	0.0161725067385445
KRT8	5.99115044247788	6
KRT18	5.98230088495575	5.99460916442048
EIF4B	3.3716814159292	3.82749326145553
RP11-983P16.4	0.0707964601769911	0.126684636118598
TNS2	0.0353982300884956	0.0188679245283019
SPRYD3	0.185840707964602	0.285714285714286
IGFBP6	4.00884955752212	4.47169811320755
CSAD	0.212389380530973	0.45822102425876
ZNF740	0.0707964601769911	0.118598382749326
ITGB7	0.132743362831858	0.150943396226415
RARG	0.52212389380531	0.619946091644205
MFSD5	0.176991150442478	0.256064690026954
ESPL1	0.0530973451327434	0.0592991913746631
PFDN5	5.34513274336283	5.64690026954178
RP11-680A11.5	0.00884955752212389	0.0188679245283019
C12orf10	0.84070796460177	0.994609164420485
AAAS	0.168141592920354	0.150943396226415
SP1	0.584070796460177	0.609164420485175
PRR13	1.47787610619469	1.39353099730458
PCBP2	4.01769911504425	4.40700808625337
MAP3K12	0.079646017699115	0.102425876010782
RP11-793H13.11	0.0176991150442478	0.00539083557951483
TARBP2	0.238938053097345	0.247978436657682
ATF7	0.238938053097345	0.280323450134771
ATP5G2	5.39823008849558	5.66037735849057
CALCOCO1	0.292035398230089	0.277628032345013
HOXC13	0.00884955752212389	0.00808625336927224
HOTAIR	0.150442477876106	0.188679245283019
HOXC11	0.123893805309735	0.150943396226415
HOXC10	0.424778761061947	0.444743935309973
HOXC6	0.185840707964602	0.221024258760108
HOXC9	0.168141592920354	0.269541778975741
HOXC8	0.185840707964602	0.23989218328841
HOXC4	0.0530973451327434	0.0485175202156334
HOXC5	0.0442477876106195	0.0188679245283019
RP11-834C11.6	0.0176991150442478	0.0350404312668464
RP11-834C11.5	0.00884955752212389	0.0188679245283019
SMUG1	0.646017699115044	0.681940700808625
RP11-834C11.4	0.185840707964602	0.261455525606469
RP11-834C11.11	0.0530973451327434	0.0592991913746631
CBX5	1.46017699115044	1.89757412398922
HNRNPA1	5.80530973451327	5.95417789757412
COPZ1	1.38938053097345	1.4743935309973
ZNF385A	0.221238938053097	0.401617250673854
ITGA5	0.0442477876106195	0.0943396226415094
MUCL1	0.0265486725663717	0.110512129380054
METTL7B	0.247787610619469	0.215633423180593
ITGA7	0.00884955752212389	0.0215633423180593
BLOC1S1	2	2.19137466307278
RDH5	0.20353982300885	0.223719676549865
CD63	4.99115044247788	4.98921832884097
RP11-644F5.11	0.0353982300884956	0.0619946091644205
GDF11	0.15929203539823	0.293800539083558
SARNP	0.141592920353982	0.132075471698113
ORMDL2	0.52212389380531	0.536388140161725
DNAJC14	0.106194690265487	0.159029649595687
PYM1	0.380530973451327	0.479784366576819
DGKA	0.106194690265487	0.202156334231806
PMEL	0.0442477876106195	0.0296495956873315
CDK2	0.221238938053097	0.264150943396226
RAB5B	0.424778761061947	0.660377358490566
SUOX	0.0442477876106195	0.0592991913746631
IKZF4	0.0353982300884956	0.0862533692722372
RPS26	5.99115044247788	5.99730458221024
ERBB3	0.79646017699115	1.00269541778976
PA2G4	4.27433628318584	4.455525606469
RPL41	6	6
ZC3H10	0.0973451327433628	0.0512129380053908
ESYT1	0.274336283185841	0.261455525606469
MYL6B	1.4070796460177	1.55256064690027
MYL6	5.53982300884956	5.63881401617251
SMARCC2	0.707964601769911	0.784366576819407
RNF41	0.212389380530973	0.304582210242588
NABP2	0.63716814159292	0.948787061994609
ANKRD52	0.212389380530973	0.221024258760108
COQ10A	0.0265486725663717	0.0673854447439353
CS	0.876106194690266	1.12129380053908
RP11-977G19.11	0.0442477876106195	0.0646900269541779
RP11-977G19.12	0.0265486725663717	0.0431266846361186
CNPY2	1.69911504424779	2.00269541778976
PAN2	0.0619469026548673	0.115902964959569
IL23A	0.0265486725663717	0.0161725067385445
STAT2	0.0619469026548673	0.102425876010782
TIMELESS	0.460176991150442	0.44743935309973
SPRYD4	0.274336283185841	0.261455525606469
GLS2	0.0442477876106195	0.0673854447439353
RBMS2	0.20353982300885	0.237196765498652
BAZ2A	0.68141592920354	0.913746630727763
ATP5B	3.88495575221239	4.10242587601078
PTGES3	3.91150442477876	4.12938005390836
NACA	6	6
PRIM1	0.309734513274336	0.318059299191375
ZBTB39	0.0530973451327434	0.0754716981132075
NEMP1	0.212389380530973	0.175202156334232
NAB2	0.336283185840708	0.366576819407008
STAT6	0.380530973451327	0.652291105121294
LRP1	0.327433628318584	0.342318059299191
NXPH4	0.221238938053097	0.23989218328841
SHMT2	0.991150442477876	1.08355795148248
STAC3	0.0176991150442478	0.0242587601078167
R3HDM2	0.415929203539823	0.520215633423181
GLI1	0.0442477876106195	0.0485175202156334
MARS	0.265486725663717	0.393530997304582
DDIT3	0.371681415929204	0.393530997304582
MBD6	0.20353982300885	0.320754716981132
DCTN2	0.539823008849557	0.876010781671159
PIP4K2C	0.176991150442478	0.221024258760108
B4GALNT1	0.0176991150442478	0.032345013477089
OS9	0.398230088495575	0.595687331536388
AGAP2	0.00884955752212389	0.0215633423180593
AGAP2-AS1	0.230088495575221	0.253369272237197
TSPAN31	0.221238938053097	0.212938005390836
CDK4	2.32743362831858	2.66576819407008
MARCH9	0.247787610619469	0.320754716981132
CYP27B1	0.0265486725663717	0.0161725067385445
METTL1	0.194690265486726	0.223719676549865
METTL21B	0.0353982300884956	0.0485175202156334
TSFM	0.628318584070796	0.681940700808625
AVIL	0.0265486725663717	0.0269541778975741
CTDSP2	0.415929203539823	0.549865229110512
RP11-620J15.3	0.0265486725663717	0.032345013477089
XRCC6BP1	0.106194690265487	0.16711590296496
LRIG3	0.106194690265487	0.0808625336927224
FAM19A2	0.00884955752212389	0.0134770889487871
USP15	0.442477876106195	0.557951482479784
MON2	0.150442477876106	0.183288409703504
RP11-631N16.2	0.106194690265487	0.15633423180593
RP11-631N16.4	0.0176991150442478	0.0161725067385445
PPM1H	0.0973451327433628	0.113207547169811
